142,2071
143,3927
143,510
143,7520
143,7521
143,7522
143,1333
143,7523
143,7524
143,2693
143,7525
143,7526
143,551
143,1372
143,7527
143,1347
143,1361
143,525
143,2715
143,536
143,7528
143,6943
143,7529
143,1158
143,3602
143,7530
143,7531
143,7532
143,1339
143,556
143,4191
143,7533
143,3531
143,7534
143,4752
143,7535
143,7536
143,7537
144,7538
144,1687
144,1688
144,7539
144,7540
144,7541
144,7542
144,7543
144,7544
144,7545
144,7546
144,7547
144,7548
144,7549
144,7550
144,7551
144,7552
144,7553
144,7554
144,7555
144,7556
144,7557
144,7558
144,7559
144,7560
144,7561
144,7562
144,7563
144,7564
144,7565
144,7566
144,7567
144,7568
144,7569
144,7570
144,7571
144,7572
144,7573
144,7574
144,7575
144,7576
144,7577
144,7578
144,7579
144,7580
144,7581
144,7582
144,7583
144,7584
144,7585
144,7586
144,7587
144,7588
144,7589
144,7590
144,7547
144,7591
144,7592
144,7593
144,7594
145,7595
145,7596
145,3179
145,3316
145,3315
145,6288
145,6289
145,6292
145,6290
145,6339
145,80
145,4211
145,2506
145,2675
145,64
145,7597
145,2507
145,282
145,6040
145,3314
145,7598
145,7599
145,7600
145,7601
145,7602
145,7603
145,7604
145,7605
145,7606
145,7607
145,6334
145,7608
145,7609
145,75
145,1635
145,4443
145,6713
145,7610
145,2484
145,6249
145,6936
145,7611
145,6937
145,6212
145,6306
145,6305
146,7612
146,6317
146,7613
146,7614
146,6312
146,6313
146,6315
146,6314
146,7615
146,7616
146,7617
146,7618
146,7619
146,7620
146,7621
146,2512
146,7622
146,6460
146,7623
146,3304
146,7624
146,7625
146,7626
146,7627
146,7628
146,7629
146,7630
146,7631
146,7632
146,7633
146,7634
146,7635
146,7636
146,7637
146,7638
146,2644
146,5475
146,4252
146,3009
146,7639
146,5462
146,5464
146,7640
146,7641
146,7642
146,6368
146,7643
146,7644
146,7631
146,6283
146,6278
146,6369
146,6368
146,7645
146,7646
146,7647
146,7648
146,7649
146,7650
146,7651
146,7652
146,7653
146,7654
146,5540
146,7655
146,7626
146,7634
146,7637
146,7656
146,7657
146,7658
146,7659
146,7660
146,7661
146,7662
146,7014
146,7663
146,7664
146,7665
146,5502
146,7666
146,7667
146,7668
146,7669
146,7670
146,7671
146,7672
146,7673
146,5463
146,5467
146,5469
146,5472
146,5473
146,5475
146,5476
146,5470
146,7674
146,1920
146,1242
146,7675
146,2397
146,1245
146,1246
146,7676
146,7677
146,6806
146,7678
146,6807
146,6808
146,7679
146,6809
146,7680
146,7681
146,7682
146,7683
146,7684
146,7685
146,6810
146,7686
146,7687
146,7688
146,7689
146,7690
146,6811
146,7691
146,7692
146,6812
146,7693
146,7694
146,7695
146,7696
146,2376
146,7697
146,2377
146,1244
146,3676
146,7698
146,6804
146,6805
146,3675
146,7699
146,7700
146,7701
146,7702
146,7703
146,7704
146,3260
146,7705
146,3259
146,3258
146,3251
146,7706
146,3257
146,3256
146,3255
146,3254
146,7707
146,3252
146,7708
146,3253
146,7709
146,7710
146,7711
146,7712
146,3267
146,7713
146,3268
146,3262
146,7714
146,3210
146,3266
146,3263
146,7715
146,3261
146,7716
146,3264
146,7717
146,3265
146,1875
146,7718
146,7719
146,1358
146,7720
146,7721
146,7722
146,5474
146,3574
146,7723
146,7724
146,7725
146,7726
146,7727
146,3322
146,7728
146,16
146,7729
146,7730
146,7731
147,7732
147,7733
147,7734
147,7735
147,7736
147,7560
147,2674
147,7737
147,7738
147,6380
148,7739
148,7740
148,7741
148,7742
148,7743
148,7744
148,7745
148,4245
148,948
148,4233
148,7746
148,673
148,7747
148,6745
148,7748
148,7749
148,7750
148,7751
148,7752
148,463
148,7753
148,7754
148,5683
148,1584
148,2343
148,7755
148,960
148,953
148,7756
148,7757
148,705
148,7758
148,7759
148,7760
148,7761
148,7762
148,7052
148,7763
148,7764
148,7765
148,7766
148,2351
148,1852
148,459
148,7767
148,7768
148,7769
148,7770
148,7771
148,5684
148,4615
148,7772
148,7773
148,7774
148,7775
148,7776
148,7777
148,7778
148,7779
148,4220
148,5693
148,7780
148,7781
148,7782
148,7783
148,7784
148,1597
148,7785
148,1242
148,7786
148,6126
148,1843
148,6024
148,1774
148,7787
148,7788
148,6047
148,7789
148,7790
148,7791
148,5511
148,7792
148,7793
148,7794
148,7795
148,2399
148,7796
148,7797
148,7798
148,7799
148,994
148,7800
148,7798
148,7801
148,1629
148,7802
148,7803
148,7804
148,7805
148,7806
148,7807
148,7808
148,7809
148,7810
148,7381
148,7811
148,7812
148,7813
148,7814
148,7815
148,7816
148,7817
148,7818
148,7819
148,1313
148,7820
148,7821
148,642
148,3953
148,7822
148,7823
148,1906
148,1823
148,7824
148,7825
148,7826
148,7827
148,7828
148,7829
148,7830
148,7831
148,7832
148,3952
148,7833
148,3677
148,3094
148,7834
148,7835
148,7836
148,7837
148,443
149,4157
149,7838
149,7839
149,7840
149,947
149,7841
149,7842
149,7843
149,7844
149,7845
149,7846
149,7847
149,7848
149,7849
149,4155
149,7850
149,7851
149,4162
149,7852
149,7853
149,7854
149,7855
149,7856
149,7857
149,7858
149,7859
149,7860
149,7861
149,7862
149,7863
149,7864
149,807
149,7865
149,6580
150,1854
150,2364
150,2351
150,6508
150,6461
150,1864
150,2352
150,7866
150,2132
150,7867
150,3069
150,7868
150,3068
150,7869
150,2137
150,7870
150,1573
150,2980
150,7871
150,7872
150,7873
150,1603
150,2363
150,7874
150,4618
150,939
150,7875
150,7876
150,2352
150,4615
150,7771
150,3010
150,6536
150,2141
150,3145
150,7877
150,7878
150,6460
150,7879
150,7725
150,7880
150,7881
150,7882
150,991
150,938
150,974
150,1787
150,1668
150,946
150,2474
150,1590
150,5681
150,7093
150,2468
150,4228
150,2979
150,5682
150,2127
150,937
150,7883
150,367
150,7884
150,7885
150,2004
150,6992
150,7886
150,7886
150,3040
150,7887
150,1607
150,4619
150,956
150,4224
150,2667
150,1581
150,7888
150,941
150,2365
150,2380
150,7889
150,4625
150,7031
150,7890
150,3074
150,1944
150,1358
150,6982
150,6171
150,6979
150,6359
150,5542
150,5557
150,5
150,7891
150,1976
150,51
150,30
150,338
150,301
150,7892
150,34
150,7893
150,5609
150,5590
150,308
150,1982
150,1171
150,969
150,1035
150,7894
150,1574
150,7895
150,1828
150,1820
150,3716
150,7896
150,7897
150,7898
150,7899
150,7900
150,7901
150,338
150,7886
150,7902
150,7903
150,310
150,7904
150,3199
150,1608
150,7905
151,7906
151,7907
151,2674
151,7592
151,7173
151,4722
151,7908
151,7909
151,7910
151,7911
151,7912
151,7913
151,7914
151,7915
151,7916
151,1688
151,7917
151,5515
151,7918
151,710
151,7919
151,7920
151,7921
151,4632
151,7922
151,7923
151,7924
151,7925
151,7926
151,7927
151,7928
151,7929
151,7930
151,3283
151,7931
151,3282
151,7932
151,7933
151,580
151,3284
151,1133
151,7934
152,960
152,2666
152,332
152,7935
152,7936
152,7937
152,1681
152,3074
152,7938
152,2348
152,935
152,945
152,2667
152,4233
152,3145
152,5683
152,2979
152,934
152,7939
152,7940
152,7802
152,7941
152,4227
152,977
152,5635
152,6583
152,362
152,1985
152,7942
152,3074
152,7943
152,2376
152,4252
152,7944
152,7945
152,7946
152,7947
152,7948
152,7949
152,7169
152,363
152,5684
152,7950
152,5682
152,7951
152,7952
152,7953
152,382
152,5680
152,7954
152,1909
152,1851
152,7955
152,7956
152,964
152,5609
152,977
152,6126
152,7038
152,7957
152,7958
152,6460
152,7880
152,1849
152,1584
152,7890
152,7959
152,7960
152,2613
152,7961
152,7962
152,7963
152,7964
152,2644
152,2335
152,7965
152,5682
152,7966
152,7967
152,7756
152,4225
152,7968
152,7969
152,7746
152,1668
152,7726
152,7879
152,7970
152,1035
153,7971
153,7972
153,2114
153,2415
153,7973
153,4691
153,2367
153,7974
153,7975
153,7976
153,1984
153,7977
153,7707
153,7888
153,7978
153,7979
153,2076
153,7980
153,7981
153,2502
153,7982
153,1679
153,7983
153,4701
153,1693
153,7984
153,7985
153,7986
153,7987
154,7988
154,5694
154,2137
154,1056
154,6420
154,7053
154,5687
154,7989
154,1944
154,5693
154,5313
154,1577
154,2351
154,7990
154,1574
154,1854
154,1864
154,1590
154,1573
154,1592
154,7874
154,2364
154,1597
154,938
154,5979
154,1581
154,7991
154,7795
154,7992
154,991
154,1069
154,7993
154,2820
154,7994
154,942
154,1059
154,2859
154,7995
154,2370
154,1054
154,7996
154,1852
154,7997
154,7975
154,545
154,505
154,2609
154,4618
154,7998
154,2165
155,7999
155,8000
155,8001
155,4297
155,7359
155,8002
155,8003
155,8004
155,8005
155,8006
155,1815
155,8007
155,8008
155,1147
155,8009
155,8010
155,8011
155,8012
155,8013
155,8014
155,8015
155,8016
155,8017
155,8018
156,8019
156,8020
156,8021
156,8022
156,8023
156,8024
156,8025
156,8026
156,8027
156,8028
156,8029
156,8030
156,1046
156,8031
156,8032
156,8033
156,8034
156,8035
156,8036
156,8037
156,8038
156,8039
156,8040
156,8041
156,1009
156,8042
156,8043
156,8044
156,1059
156,8045
156,8046
156,333
156,1996
156,8047
156,8048
156,5520
156,8049
156,8050
156,2291
156,4587
156,8051
156,8052
156,8053
156,8054
156,8055
156,4258
156,8056
156,8057
156,8058
156,8059
156,8060
156,228
156,8061
156,8062
156,8063
156,8064
156,8065
156,8066
156,7068
156,8067
156,1041
156,8068
156,8069
156,8070
156,8071
156,5519
156,8072
156,8073
156,1010
156,8074
156,8075
156,8076
156,8077
156,8078
156,8079
156,8080
156,8081
156,8082
156,5575
156,8083
156,8084
156,4569
156,8085
156,8086
156,8087
156,8088
156,8089
156,8090
156,8091
156,8092
156,8093
156,8094
156,8095
156,8096
156,5522
156,8097
156,8098
156,5571
156,8099
156,4030
156,8100
156,8101
156,1980
156,8102
156,8103
156,8104
156,8105
156,8106
156,8107
156,8108
156,8109
156,8110
156,8111
156,8112
156,8113
156,8114
156,8115
156,8116
156,8117
156,8118
156,8119
156,8120
156,8121
156,4276
156,8122
156,8123
156,5578
156,8124
156,8125
156,8126
156,8127
156,8128
156,8129
156,8130
156,8131
156,8132
156,8133
156,8134
156,8135
156,8136
156,8137
156,8138
156,8139
156,8140
156,8141
156,8142
156,8143
156,8144
156,8145
156,8146
156,8147
156,8148
156,8149
156,8150
156,8151
156,8152
156,8153
156,8154
156,8155
156,8156
156,8157
156,8158
156,8159
156,8160
156,8161
156,8162
156,8163
156,8164
156,5549
156,8165
156,8166
156,8167
156,8168
156,8169
156,8170
156,8171
156,8123
156,8172
156,8173
156,1022
156,8174
156,1923
156,8175
156,8176
156,8177
156,8178
156,8179
156,8180
157,5194
157,8181
157,8182
157,8183
157,8184
157,8185
157,8186
157,1109
157,8187
157,8188
157,8189
157,8190
157,8191
157,8192
157,8193
157,8194
157,2911
157,8195
157,8196
157,8197
157,7919
157,8198
158,8199
158,8200
158,8201
158,5024
158,5255
158,8202
158,5524
158,8203
158,8204
158,8205
158,6286
158,6285
158,2130
158,8206
158,8207
158,8208
158,8209
158,1220
158,8210
158,8211
158,7242
158,8212
158,8213
158,1100
158,8214
158,8215
158,8216
158,8217
158,950
158,8218
158,263
158,1304
158,8219
158,8220
158,8221
158,479
158,8222
158,8223
158,8224
158,8225
158,8226
158,8227
158,8228
158,2475
158,8229
158,8230
158,8231
158,8232
158,8233
158,8234
158,8235
158,1321
158,8236
158,3632
158,8237
158,8238
158,8239
158,8240
158,8241
158,8242
158,8231
158,1246
158,442
158,8243
158,8244
158,8245
158,8246
158,8247
158,8248
158,381
158,8249
158,6033
158,4715
158,8250
158,8251
158,8252
158,1178
158,8253
158,8254
158,8255
158,8256
158,8257
158,8258
158,8259
158,6213
158,8260
158,8261
158,8262
158,8263
158,8264
158,7765
158,5511
158,8265
158,372
158,8266
158,8267
158,8268
158,8269
158,707
158,8270
158,2534
158,1594
159,8271
159,8272
159,2083
159,8273
159,8274
159,8275
159,8276
159,8277
159,8278
159,8279
159,8280
159,8281
159,8282
159,8283
159,8284
159,8285
159,8286
159,8287
159,4065
159,2136
159,8288
159,1710
159,8289
159,4006
159,8290
159,2651
159,8291
159,1934
159,4248
159,8292
159,8293
159,8294
159,8295
160,2413
160,3974
160,8296
160,1335
160,8297
160,8298
160,8299
161,8300
161,1828
161,8301
161,7876
161,2127
161,7872
161,2137
161,1627
161,1859
161,3070
161,1605
161,1046
161,1590
161,1573
161,8302
161,1622
161,6418
161,8303
161,8304
161,2723
161,318
161,1854
161,4625
161,3061
161,937
161,5691
161,1983
161,3
161,301
161,6448
161,936
161,8305
161,1944
161,4228
161,8306
161,6994
161,6925
161,8307
161,4229
161,1857
161,8308
161,8309
161,383
161,5
161,3713
161,5980
161,7870
161,6392
161,5687
161,1345
161,8163
161,8310
161,991
161,1935
161,8311
161,8312
161,2
161,6403
161,1331
161,2988
161,2613
161,2446
161,8310
161,8313
161,314
161,367
161,5539
161,8314
161,1581
161,7873
161,8315
161,7053
161,7870
161,8316
161,1052
161,2381
161,6392
161,8317
161,4618
161,8318
161,8319
161,6558
161,8320
161,8321
161,8322
161,1711
161,8323
161,1646
161,1375
161,1341
161,4088
161,564
161,5545
161,1909
161,1914
161,945
161,2609
161,2169
161,2370
161,2409
161,938
161,8324
161,1047
161,8325
161,8326
161,1984
161,3068
161,3065
161,8327
161,8328
161,2705
161,3805
161,6395
161,1941
161,8329
161,719
161,6419
161,2006
161,6931
161,8330
161,1937
161,2718
161,6563
161,357
161,8331
161,1020
161,8332
161,35
161,33
161,6405
161,2767
161,6396
161,356
161,6711
161,1015
161,8333
161,6918
161,8334
161,6401
161,8335
161,2704
161,1344
161,956
161,8336
161,4691
161,8337
161,8338
161,1060
161,8339
161,8340
161,8341
161,6524
161,1874
161,4634
161,8342
161,2073
161,327
161,4240
161,8343
161,8344
161,8345
162,8346
162,8347
162,8348
162,8349
162,8350
162,8351
162,8352
162,8353
162,8354
162,8355
162,8356
162,8357
162,8358
162,8359
162,8360
162,8361
162,8362
162,8363
162,8364
162,8365
162,8366
162,8367
162,8368
162,8369
162,8370
162,8371
162,8372
162,8373
162,8374
162,8375
162,8376
162,8377
162,8378
162,8379
162,8380
162,8381
162,8382
162,8383
162,8384
162,8385
162,8386
163,6308
163,8387
163,7604
163,8388
163,8389
163,8390
163,8391
163,8392
163,8393
163,8394
163,3986
163,8395
163,8396
163,8397
163,8398
163,2516
163,8399
163,8400
163,8401
163,2761
163,2731
163,6886
163,8402
163,1230
163,8403
163,8404
163,6306
163,6294
163,6212
163,7600
163,82
163,8405
163,8406
163,8407
163,8408
163,8409
163,8410
163,6270
163,8411
163,8412
163,8413
163,8414
163,8415
163,8416
163,8417
163,8418
163,8419
163,8420
163,8421
163,8422
163,8423
163,8424
163,8425
163,8426
163,8427
163,8428
163,8429
163,8430
163,8431
163,8432
163,8433
164,3120
164,2709
164,8434
164,2700
164,2698
164,8435
164,8436
164,2777
164,1335
164,1925
164,3157
164,8437
164,528
164,6501
164,8438
164,8439
164,6483
164,1159
164,545
164,549
164,8440
164,8441
164,1345
164,553
164,8442
164,1345
164,5691
164,8443
164,8444
164,8445
164,2715
164,359
164,2718
164,4187
164,1193
164,19
164,8446
164,529
164,8447
164,8448
164,1954
164,8449
164,2744
164,8450
164,4253
164,2666
165,8451
165,8452
165,8453
165,8454
165,8455
165,5914
165,8456
165,8457
165,8458
165,8459
166,8460
166,738
166,5154
166,8461
166,8462
166,8463
166,8464
166,296
166,5149
166,5115
166,8465
166,8466
166,1763
166,8467
166,8468
166,8469
166,8470
166,2336
166,8471
166,781
166,8472
166,3169
166,8473
166,1720
166,8474
166,4432
166,8475
166,8476
166,2127
166,2876
166,8477
166,8478
166,8479
166,5111
166,2305
166,8480
166,1299
166,8481
166,8482
166,6703
166,3291
166,8483
166,8484
166,8485
166,7931
166,8486
166,5512
166,8487
166,749
166,5161
166,5164
166,8488
166,816
166,2059
166,8489
167,8490
167,8491
167,8492
167,8493
167,8494
167,8495
167,8496
167,8497
167,7972
167,8287
167,4065
167,8498
167,2396
167,8499
167,8500
167,4652
167,8501
167,1008
167,8502
167,6774
167,8503
167,8504
167,8505
167,8506
167,8507
167,8508
167,8509
167,2442
167,8510
167,8511
167,8512
167,8513
167,8514
167,8515
167,8516
167,8004
167,8517
167,8518
167,8519
167,8520
167,8521
167,8280
167,8522
167,8523
167,8524
167,8525
167,8526
167,8527
167,8528
167,8529
167,2419
167,6687
167,8530
167,8531
167,8532
167,8533
167,8534
167,8535
167,8536
167,2417
167,8537
167,8538
167,8539
167,8540
167,8541
167,8542
167,8543
167,8544
167,8545
167,8546
167,6872
167,8547
167,8548
167,8549
168,2484
168,8550
168,8551
168,8552
168,6249
168,8553
168,766
168,2517
168,8554
168,805
168,8555
168,8556
169,8557
169,8558
169,8559
169,8560
169,8561
169,8562
169,3686
169,8563
169,8564
169,8565
169,8566
169,8567
169,8568
169,8569
169,632
169,8570
169,8571
169,8572
169,8573
169,8574
169,8575
169,8576
169,8577
169,8578
169,8579
169,8580
169,8581
169,8582
169,8583
169,8584
169,8585
169,8586
169,8587
169,8588
169,8589
169,8590
169,8591
169,8592
169,8593
169,8594
169,8595
169,8596
169,8597
169,8598
169,8599
169,8600
169,8601
169,8602
169,8603
169,8604
169,8605
169,8606
169,8607
169,8608
169,8609
169,8610
169,8611
169,8612
169,8613
169,8614
169,8615
169,8616
169,8617
169,8618
169,8619
169,8620
169,8621
169,8622
169,8623
169,4993
169,8624
169,8625
169,8626
169,8627
169,8628
169,8629
169,8630
169,8631
169,8632
169,8633
169,8634
169,8635
169,8636
169,6401
169,8637
169,8638
169,8639
169,8640
169,8641
169,8642
169,8643
169,8644
169,8645
169,8646
169,8647
169,8174
169,7998
169,8648
169,8649
169,8650
169,8651
169,8652
169,8630
169,8653
169,8654
169,8655
169,8656
169,8657
169,8658
169,8659
169,8660
169,8661
169,8662
169,8663
169,8664
169,8665
169,8666
169,8667
169,8668
169,8669
169,8670
169,8671
169,8672
169,8673
169,8674
169,8675
169,8676
169,2080
169,3713
169,8677
169,8678
169,8679
169,8680
169,8681
170,7002
170,8682
170,6998
170,6981
170,4249
170,2739
170,8683
170,8684
170,2747
170,8685
170,8686
170,8687
170,8688
170,8689
170,2745
170,8690
170,8691
170,8692
170,8693
170,8694
170,2753
170,2760
170,8695
170,2738
170,8696
170,8697
170,8698
170,4736
170,2744
170,4844
170,8699
170,8700
170,1373
170,2758
170,2729
170,7017
170,2726
170,8701
170,8702
170,6932
170,6996
170,8703
170,1954
170,2765
170,8704
170,354
170,8705
170,4015
170,6251
170,7101
170,8706
170,8707
171,8708
171,8709
171,8710
171,8711
171,8712
171,3226
171,8713
171,8714
171,3042
171,8715
171,6460
171,5540
171,7725
171,7726
171,3255
171,7713
171,8716
171,8717
171,8718
171,5693
171,8719
171,6046
171,8720
171,1603
171,2017
171,2015
171,2896
171,2496
171,8721
172,7012
172,7959
172,2365
172,6705
172,711
172,2452
172,2465
172,8722
172,8723
172,29
172,8724
172,8725
172,6930
172,8726
172,8727
172,8728
172,8729
172,8730
172,8731
172,1578
172,8732
172,8733
172,1975
172,8734
172,8735
172,8736
172,51
172,6331
172,8737
172,8738
172,8739
172,8740
172,8741
172,8742
172,8743
172,8744
172,8745
172,8746
172,8747
172,8748
172,6534
173,8749
173,8750
173,8438
173,8751
173,8752
173,8753
173,3538
173,3312
173,8754
173,1926
173,8755
173,4155
173,8756
173,8757
173,8758
173,8759
173,8760
173,8761
173,8762
173,2770
173,4735
173,8682
173,8763
173,8764
173,8765
173,6620
173,8766
173,8767
173,8063
173,4220
173,3094
173,8768
173,8769
173,8770
173,3561
173,8771
173,8772
173,8773
173,8774
173,4445
173,8775
173,8776
173,8777
173,8778
173,647
173,8779
173,3713
173,8780
173,8781
173,8782
173,4157
173,8783
173,8784
173,8785
173,8786
173,8787
173,8788
173,8046
173,4270
173,8789
173,8790
173,8791
173,8792
173,6853
173,5608
173,5649
173,8793
173,8794
173,8795
173,8796
173,375
173,2080
173,3713
173,8797
173,8798
173,8799
173,8800
173,8801
173,8802
173,4432
173,4593
173,8803
173,7527
173,551
173,8804
173,8805
173,8806
173,8807
173,8808
173,8809
173,8810
173,8811
173,8812
173,3388
173,8813
174,8814
174,8815
174,8816
174,8817
174,8818
174,8815
174,8819
174,8820
174,8821
174,8822
174,8823
174,8824
174,8825
174,8826
174,8827
174,8828
175,3048
175,6401
175,3510
175,8829
175,8830
175,5980
175,8831
175,3713
175,8335
175,8832
175,4279
175,3520
175,8343
175,3521
175,3524
175,8833
175,8834
175,8835
176,2352
176,8836
176,8837
176,7978
176,8838
176,1794
176,8839
176,716
176,8840
176,4579
176,7960
176,8302
176,5463
176,8841
176,2382
176,7712
176,1603
176,1875
176,3017
176,2287
176,8842
176,4219
176,8843
176,5505
176,1581
176,8844
176,2395
176,1816
176,6046
176,3009
176,7873
176,1828
176,3002
176,8845
176,1578
176,8846
176,8847
176,1243
176,8848
176,8849
176,1653
176,1656
176,1873
176,1874
176,2108
176,1880
176,711
176,8850
176,7534
176,8851
176,8852
176,8853
176,2097
176,8854
176,8855
176,8856
176,8857
176,1033
176,4850
176,2115
176,4629
176,2121
176,1064
176,2413
176,4630
176,3072
176,3926
176,2102
176,5698
176,1886
176,8858
176,8859
176,3924
176,8860
176,1663
176,8861
176,8862
176,3928
176,6873
176,7837
176,8863
176,8864
176,8296
176,8865
176,930
176,8866
176,1404
176,1890
176,8867
176,8868
176,8869
176,8870
176,435
176,6838
176,4725
176,8871
176,8872
176,6085
176,6837
176,6844
176,8873
176,8721
176,6842
176,6839
176,8874
176,8875
176,8876
176,1202
176,4726
176,8877
176,1419
176,1421
176,8878
176,2783
176,1420
176,1191
176,1419
176,8879
